;filename;truth;score;trueEngine
7485;VAL4_20220704_054500_005.wav;0;0.2861924469470978;0
7486;VAL4_20220704_054500_006.wav;0;0.6499900817871094;0
7487;VAL4_20220704_054500_007.wav;0;0.36154770851135254;0
7488;VAL4_20220704_054500_008.wav;0;0.37962812185287476;0
7489;VAL4_20220704_054500_009.wav;0;0.6107276678085327;0
7490;VAL4_20220704_054500_010.wav;0;0.8180155754089355;0
7491;VAL4_20220704_054500_011.wav;0;0.25100812315940857;0
7492;VAL4_20220704_054500_012.wav;0;0.4351082146167755;0
7493;VAL4_20220704_054500_013.wav;0;0.5287519097328186;0
7494;VAL4_20220704_054500_014.wav;0;0.35895854234695435;0
7495;VAL4_20220704_054500_015.wav;0;0.9119997024536133;0
7496;VAL4_20220704_054500_016.wav;0;0.5269767045974731;0
7497;VAL4_20220704_054500_017.wav;0;0.789570689201355;0
7498;VAL4_20220704_054500_018.wav;0;0.6766830682754517;0
7499;VAL4_20220704_054500_019.wav;0;0.9630980491638184;0
7500;VAL4_20220714_061500_000.wav;0;0.9177590608596802;0
7501;VAL4_20220714_061500_001.wav;0;0.7866619825363159;0
7502;VAL4_20220714_061500_002.wav;0;0.7993861436843872;0
7503;VAL4_20220714_061500_003.wav;0;0.9874382615089417;0
7504;VAL4_20220714_061500_004.wav;0;0.8194980025291443;0
7505;VAL4_20220714_061500_005.wav;0;0.4232584834098816;0
7506;VAL4_20220714_061500_006.wav;0;0.9471369385719299;0
7507;VAL4_20220714_061500_007.wav;0;0.7197048664093018;0
7508;VAL4_20220714_061500_008.wav;0;0.5497540235519409;0
7509;VAL4_20220714_061500_009.wav;0;0.032080333679914474;0
7510;VAL4_20220714_061500_010.wav;0;0.054028820246458054;0
7511;VAL4_20220714_061500_011.wav;0;0.5124818086624146;0
7512;VAL4_20220714_061500_012.wav;0;0.3741856515407562;0
7513;VAL4_20220714_061500_013.wav;0;0.10775694996118546;0
7514;VAL4_20220714_061500_014.wav;0;0.473792165517807;0
7515;VAL4_20220714_061500_015.wav;0;0.6603342890739441;0
7516;VAL4_20220714_061500_016.wav;0;0.7542546391487122;0
7517;VAL4_20220714_061500_017.wav;0;0.7095695734024048;0
7518;VAL4_20220714_061500_018.wav;0;0.9351703524589539;0
7519;VAL4_20220714_061500_019.wav;0;0.4231773912906647;0
7520;VAL4_20220714_174500_000.wav;0;0.918781578540802;0
7521;VAL4_20220714_174500_001.wav;0;0.9857695698738098;0
7522;VAL4_20220714_174500_002.wav;0;0.7072015404701233;0
7523;VAL4_20220714_174500_003.wav;0;0.9537692070007324;0
7524;VAL4_20220714_174500_004.wav;0;0.7929478287696838;0
7525;VAL4_20220714_174500_005.wav;0;0.987261950969696;0
7526;VAL4_20220714_174500_006.wav;0;0.9299224019050598;0
7527;VAL4_20220714_174500_007.wav;0;0.278092622756958;0
7528;VAL4_20220714_174500_008.wav;0;0.5224605202674866;0
7529;VAL4_20220714_174500_009.wav;0;0.8736451864242554;0
7530;VAL4_20220714_174500_010.wav;0;0.13565240800380707;0
7531;VAL4_20220714_174500_011.wav;0;0.29442742466926575;0
7532;VAL4_20220714_174500_012.wav;0;0.411516010761261;0
7533;VAL4_20220714_174500_013.wav;0;0.6334747076034546;0
7534;VAL4_20220714_174500_014.wav;0;0.022956574335694313;0
7535;VAL4_20220714_174500_015.wav;0;0.2943040728569031;0
7536;VAL4_20220714_174500_016.wav;0;0.013153783045709133;0
7537;VAL4_20220714_174500_017.wav;0;0.8664453625679016;0
7538;VAL4_20220714_174500_018.wav;0;0.8053480386734009;0
7539;VAL4_20220714_174500_019.wav;0;0.2168753445148468;0
7540;VAL4_20220716_221500_000.wav;0;0.24482464790344238;0
7541;VAL4_20220716_221500_001.wav;0;0.6075629591941833;0
7542;VAL4_20220716_221500_002.wav;0;0.7844274640083313;0
7543;VAL4_20220716_221500_003.wav;0;0.042460180819034576;0
7544;VAL4_20220716_221500_004.wav;0;0.3210165798664093;0
7545;VAL4_20220716_221500_005.wav;0;0.045505817979574203;0
7546;VAL4_20220716_221500_006.wav;0;0.18740800023078918;0
7547;VAL4_20220716_221500_007.wav;0;0.024222278967499733;0
7548;VAL4_20220716_221500_008.wav;0;0.07168106734752655;0
7549;VAL4_20220716_221500_009.wav;0;0.16794803738594055;0
7550;VAL4_20220716_221500_010.wav;0;0.18105243146419525;0
7551;VAL4_20220716_221500_011.wav;0;0.25044935941696167;0
7552;VAL4_20220716_221500_012.wav;0;0.06702420860528946;0
7553;VAL4_20220716_221500_013.wav;0;0.1358639895915985;0
7554;VAL4_20220716_221500_014.wav;0;0.1540171056985855;0
7555;VAL4_20220716_221500_015.wav;0;0.12072021514177322;0
7556;VAL4_20220716_221500_016.wav;0;0.05211428925395012;0
7557;VAL4_20220716_221500_017.wav;0;0.040824323892593384;0
7558;VAL4_20220716_221500_018.wav;0;0.05039335787296295;0
7559;VAL4_20220716_221500_019.wav;0;0.0106149110943079;0
7560;VAL4_20220718_071500_000.wav;0;0.35369664430618286;0
7561;VAL4_20220718_071500_001.wav;0;0.28734633326530457;0
7562;VAL4_20220718_071500_002.wav;0;0.9732610583305359;0
7563;VAL4_20220718_071500_003.wav;0;0.9844409227371216;0
7564;VAL4_20220718_071500_004.wav;0;0.9372022747993469;0
7565;VAL4_20220718_071500_005.wav;0;0.9884238839149475;0
7566;VAL4_20220718_071500_006.wav;0;0.9907538890838623;0
7567;VAL4_20220718_071500_007.wav;0;0.9993233680725098;0
7568;VAL4_20220718_071500_008.wav;0;0.9900581240653992;0
7569;VAL4_20220718_071500_009.wav;0;0.9967465400695801;0
7570;VAL4_20220718_071500_010.wav;0;0.9830824136734009;0
7571;VAL4_20220718_071500_011.wav;0;0.9957352876663208;0
7572;VAL4_20220718_071500_012.wav;0;0.9816924333572388;0
7573;VAL4_20220718_071500_013.wav;0;0.9022806882858276;0
7574;VAL4_20220718_071500_014.wav;0;0.7896134257316589;0
7575;VAL4_20220718_071500_015.wav;0;0.9618527293205261;0
7576;VAL4_20220718_071500_016.wav;0;0.9704056978225708;0
7577;VAL4_20220718_071500_017.wav;0;0.8015105724334717;0
7578;VAL4_20220718_071500_018.wav;0;0.9310716390609741;0
7579;VAL4_20220718_071500_019.wav;0;0.073732390999794;0
7580;VAL4_20220720_053000_000.wav;0;0.06130162253975868;0
7581;VAL4_20220720_053000_001.wav;0;0.44309288263320923;0
7582;VAL4_20220720_053000_002.wav;0;0.48362916707992554;0
7583;VAL4_20220720_053000_003.wav;0;0.12189720571041107;0
7584;VAL4_20220720_053000_004.wav;0;0.2385801523923874;0
7585;VAL4_20220720_053000_005.wav;0;0.5455409288406372;0
7586;VAL4_20220720_053000_006.wav;0;0.38141316175460815;0
7587;VAL4_20220720_053000_007.wav;0;0.8219611048698425;0
7588;VAL4_20220720_053000_008.wav;0;0.33776596188545227;0
7589;VAL4_20220720_053000_009.wav;0;0.3415943682193756;0
7590;VAL4_20220720_053000_010.wav;0;0.4863066077232361;0
7591;VAL4_20220720_053000_011.wav;0;0.7956135272979736;0
7592;VAL4_20220720_053000_012.wav;0;0.9394308924674988;0
7593;VAL4_20220720_053000_013.wav;0;0.3380654454231262;0
7594;VAL4_20220720_053000_014.wav;0;0.8599105477333069;0
7595;VAL4_20220720_053000_015.wav;0;0.38364386558532715;0
7596;VAL4_20220720_053000_016.wav;0;0.0470593124628067;0
7597;VAL4_20220720_053000_017.wav;0;0.05306541547179222;0
7598;VAL4_20220720_053000_018.wav;0;0.01794075220823288;0
7599;VAL4_20220720_053000_019.wav;0;0.01022519450634718;0
7600;VAL4_20220720_063000_000.wav;0;0.7456958293914795;0
7601;VAL4_20220720_063000_001.wav;0;0.7518717050552368;0
7602;VAL4_20220720_063000_002.wav;0;0.9754461050033569;0
7603;VAL4_20220720_063000_003.wav;0;0.9140136241912842;0
7604;VAL4_20220720_063000_004.wav;0;0.9507575631141663;0
7605;VAL4_20220720_063000_005.wav;0;0.8452438116073608;0
7606;VAL4_20220720_063000_006.wav;0;0.716019332408905;0
7607;VAL4_20220720_063000_007.wav;0;0.23150204122066498;0
7608;VAL4_20220720_063000_008.wav;0;0.9695443511009216;0
7609;VAL4_20220720_063000_009.wav;0;0.7946465611457825;0
7610;VAL4_20220720_063000_010.wav;0;0.7834475636482239;0
7611;VAL4_20220720_063000_011.wav;0;0.46180400252342224;0
7612;VAL4_20220720_063000_012.wav;0;0.623982310295105;0
7613;VAL4_20220720_063000_013.wav;0;0.07417020201683044;0
7614;VAL4_20220720_063000_014.wav;0;0.11497665196657181;0
7615;VAL4_20220720_063000_015.wav;0;0.5618575215339661;0
7616;VAL4_20220720_063000_016.wav;0;0.1641913503408432;0
7617;VAL4_20220720_063000_017.wav;0;0.051489342004060745;0
7618;VAL4_20220720_063000_018.wav;0;0.2183145433664322;0
7619;VAL4_20220720_063000_019.wav;0;0.2645210325717926;0
7620;VAL4_20220722_144500_000.wav;0;0.39326199889183044;0
7621;VAL4_20220722_144500_001.wav;0;0.8317840099334717;0
7622;VAL4_20220722_144500_002.wav;0;0.5181731581687927;0
7623;VAL4_20220722_144500_003.wav;0;0.07667328417301178;0
7624;VAL4_20220722_144500_004.wav;0;0.3696107566356659;0
7625;VAL4_20220722_144500_005.wav;0;0.16001002490520477;0
7626;VAL4_20220722_144500_006.wav;0;0.329967200756073;0
7627;VAL4_20220722_144500_007.wav;0;0.325848251581192;0
7628;VAL4_20220722_144500_008.wav;0;0.0468977652490139;0
7629;VAL4_20220722_144500_009.wav;0;0.25299718976020813;0
7630;VAL4_20220722_144500_010.wav;0;0.04779104143381119;0
7631;VAL4_20220722_144500_011.wav;0;0.023453928530216217;0
7632;VAL4_20220722_144500_012.wav;0;0.3960476517677307;0
7633;VAL4_20220722_144500_013.wav;0;0.41823458671569824;0
7634;VAL4_20220722_144500_014.wav;0;0.1601891666650772;0
7635;VAL4_20220722_144500_015.wav;0;0.055146392434835434;0
7636;VAL4_20220722_144500_016.wav;0;0.04024166241288185;0
7637;VAL4_20220722_144500_017.wav;0;0.022037474438548088;0
7638;VAL4_20220722_144500_018.wav;0;0.641124427318573;0
7639;VAL4_20220722_144500_019.wav;0;0.04041115194559097;0
7640;VAL4_20220724_210000_000.wav;0;0.05443774163722992;0
7641;VAL4_20220724_210000_001.wav;0;0.02950252778828144;0
7642;VAL4_20220724_210000_002.wav;0;0.571221649646759;0
7643;VAL4_20220724_210000_003.wav;0;0.9774121046066284;0
7644;VAL4_20220724_210000_004.wav;0;0.22895072400569916;0
7645;VAL4_20220724_210000_005.wav;0;0.09809079766273499;0
7646;VAL4_20220724_210000_006.wav;0;0.22457635402679443;0
7647;VAL4_20220724_210000_007.wav;0;0.045062556862831116;0
7648;VAL4_20220724_210000_008.wav;0;0.540134608745575;0
7649;VAL4_20220724_210000_009.wav;0;0.18434230983257294;0
7650;VAL4_20220724_210000_010.wav;0;0.03300831466913223;0
7651;VAL4_20220724_210000_011.wav;0;0.31462210416793823;0
7652;VAL4_20220724_210000_012.wav;0;0.19249022006988525;0
7653;VAL4_20220724_210000_013.wav;0;0.11924832314252853;0
7654;VAL4_20220724_210000_014.wav;0;0.4278854727745056;0
7655;VAL4_20220724_210000_015.wav;0;0.25475990772247314;0
7656;VAL4_20220724_210000_016.wav;0;0.7430655360221863;0
7657;VAL4_20220724_210000_017.wav;0;0.6367653012275696;0
7658;VAL4_20220724_210000_018.wav;0;0.03643285110592842;0
7659;VAL4_20220724_210000_019.wav;0;0.09361449629068375;0
7660;VAL4_20220730_121500_000.wav;0;0.07304263859987259;0
7661;VAL4_20220730_121500_001.wav;0;0.1754685789346695;0
7662;VAL4_20220730_121500_002.wav;0;0.07681822776794434;0
7663;VAL4_20220730_121500_003.wav;0;0.06893190741539001;0
7664;VAL4_20220730_121500_004.wav;0;0.5611774921417236;0
7665;VAL4_20220730_121500_005.wav;0;0.14817246794700623;0
7666;VAL4_20220730_121500_006.wav;0;0.1360461264848709;0
7667;VAL4_20220730_121500_007.wav;0;0.0763392299413681;0
7668;VAL4_20220730_121500_008.wav;0;0.3683282434940338;0
7669;VAL4_20220730_121500_009.wav;0;0.13096889853477478;0
7670;VAL4_20220730_121500_010.wav;0;0.5677410364151001;0
7671;VAL4_20220730_121500_011.wav;0;0.03342234343290329;0
7672;VAL4_20220730_121500_012.wav;0;0.1033344566822052;0
7673;VAL4_20220730_121500_013.wav;0;0.17000027000904083;0
7674;VAL4_20220730_121500_014.wav;0;0.06227722764015198;0
7675;VAL4_20220730_121500_015.wav;0;0.5646544694900513;0
7676;VAL4_20220730_121500_016.wav;0;0.10408110171556473;0
7677;VAL4_20220730_121500_017.wav;0;0.09624680876731873;0
7678;VAL4_20220730_121500_018.wav;0;0.4578392207622528;0
7679;VAL4_20220730_121500_019.wav;0;0.2257823646068573;0
7680;VAL4_20220730_213000_000.wav;0;0.03812187910079956;0
7681;VAL4_20220730_213000_001.wav;0;0.4841836094856262;0
7682;VAL4_20220730_213000_002.wav;0;0.09796877950429916;0
7683;VAL4_20220730_213000_003.wav;0;0.18643417954444885;0
7684;VAL4_20220730_213000_004.wav;0;0.7406420111656189;0
7685;VAL4_20220730_213000_005.wav;0;0.10006345808506012;0
7686;VAL4_20220730_213000_006.wav;0;0.19169704616069794;0
7687;VAL4_20220730_213000_007.wav;0;0.5650050044059753;0
7688;VAL4_20220730_213000_008.wav;0;0.04189155995845795;0
7689;VAL4_20220730_213000_009.wav;0;0.0673450231552124;0
7690;VAL4_20220730_213000_010.wav;0;0.16122694313526154;0
7691;VAL4_20220730_213000_011.wav;0;0.5929421186447144;0
7692;VAL4_20220730_213000_012.wav;0;0.7720188498497009;0
7693;VAL4_20220730_213000_013.wav;0;0.9848297834396362;0
7694;VAL4_20220730_213000_014.wav;0;0.568708062171936;0
7695;VAL4_20220730_213000_015.wav;0;0.9008998274803162;0
7696;VAL4_20220730_213000_016.wav;0;0.9326361417770386;0
7697;VAL4_20220730_213000_017.wav;0;0.10859139263629913;0
7698;VAL4_20220730_213000_018.wav;0;0.29103225469589233;0
7699;VAL4_20220730_213000_019.wav;0;0.38420945405960083;0
7700;VAL4_20220803_110000_000.wav;0;0.09610123932361603;0
7701;VAL4_20220803_110000_001.wav;0;0.484574556350708;0
7702;VAL4_20220803_110000_002.wav;0;0.1552620679140091;0
7703;VAL4_20220803_110000_003.wav;0;0.07829362899065018;0
7704;VAL4_20220803_110000_004.wav;0;0.06092843785881996;0
7705;VAL4_20220803_110000_005.wav;0;0.4790125787258148;0
7706;VAL4_20220803_110000_006.wav;0;0.09547385573387146;0
7707;VAL4_20220803_110000_007.wav;0;0.044785063713788986;0
7708;VAL4_20220803_110000_008.wav;0;0.14803874492645264;0
7709;VAL4_20220803_110000_009.wav;0;0.543972909450531;0
7710;VAL4_20220803_110000_010.wav;0;0.13021934032440186;0
7711;VAL4_20220803_110000_011.wav;0;0.2992168068885803;0
7712;VAL4_20220803_110000_012.wav;0;0.12091231346130371;0
7713;VAL4_20220803_110000_013.wav;0;0.4532243609428406;0
7714;VAL4_20220803_110000_014.wav;0;0.6156986951828003;0
7715;VAL4_20220803_110000_015.wav;0;0.062432460486888885;0
7716;VAL4_20220803_110000_016.wav;0;0.17234328389167786;0
7717;VAL4_20220803_110000_017.wav;0;0.2563766539096832;0
7718;VAL4_20220803_110000_018.wav;0;0.13917939364910126;0
7719;VAL4_20220803_110000_019.wav;0;0.2345602959394455;0
7720;VAL4_20220803_173000_000.wav;0;0.8749509453773499;0
7721;VAL4_20220803_173000_001.wav;0;0.4539155960083008;0
7722;VAL4_20220803_173000_002.wav;0;0.14149776101112366;0
7723;VAL4_20220803_173000_003.wav;0;0.920620858669281;0
7724;VAL4_20220803_173000_004.wav;0;0.5818591117858887;0
7725;VAL4_20220803_173000_005.wav;0;0.34079647064208984;0
7726;VAL4_20220803_173000_006.wav;0;0.0588495247066021;0
7727;VAL4_20220803_173000_007.wav;0;0.09846483170986176;0
7728;VAL4_20220803_173000_008.wav;0;0.04371883347630501;0
7729;VAL4_20220803_173000_009.wav;0;0.4709167778491974;0
7730;VAL4_20220803_173000_010.wav;0;0.7105936408042908;0
7731;VAL4_20220803_173000_011.wav;0;0.21921764314174652;0
7732;VAL4_20220803_173000_012.wav;0;0.17749391496181488;0
7733;VAL4_20220803_173000_013.wav;0;0.10475123673677444;0
7734;VAL4_20220803_173000_014.wav;0;0.06843432039022446;0
7735;VAL4_20220803_173000_015.wav;0;0.7308471202850342;0
7736;VAL4_20220803_173000_016.wav;0;0.29124659299850464;0
7737;VAL4_20220803_173000_017.wav;0;0.09516999870538712;0
7738;VAL4_20220803_173000_018.wav;0;0.16382338106632233;0
7739;VAL4_20220803_173000_019.wav;0;0.40118882060050964;0
7740;VAL4_20220803_221500_000.wav;0;0.4679178297519684;0
7741;VAL4_20220803_221500_001.wav;0;0.039202719926834106;0
7742;VAL4_20220803_221500_002.wav;0;0.9590052962303162;0
7743;VAL4_20220803_221500_003.wav;0;0.8718447089195251;0
7744;VAL4_20220803_221500_004.wav;0;0.4019506275653839;0
7745;VAL4_20220803_221500_005.wav;0;0.806111216545105;0
7746;VAL4_20220803_221500_006.wav;0;0.42467302083969116;0
7747;VAL4_20220803_221500_007.wav;0;0.903892993927002;0
7748;VAL4_20220803_221500_008.wav;0;0.8594513535499573;0
7749;VAL4_20220803_221500_009.wav;0;0.8114438056945801;0
7750;VAL4_20220803_221500_010.wav;0;0.5760461688041687;0
7751;VAL4_20220803_221500_011.wav;0;0.8858659267425537;0
7752;VAL4_20220803_221500_012.wav;0;0.4093630909919739;0
7753;VAL4_20220803_221500_013.wav;0;0.7077480554580688;0
7754;VAL4_20220803_221500_014.wav;0;0.2481810301542282;0
7755;VAL4_20220803_221500_015.wav;0;0.5735238194465637;0
7756;VAL4_20220803_221500_016.wav;0;0.8099886775016785;0
7757;VAL4_20220803_221500_017.wav;0;0.4893602728843689;0
7758;VAL4_20220803_221500_018.wav;0;0.7485727667808533;0
7759;VAL4_20220803_221500_019.wav;0;0.10778599232435226;0
7760;VAL4_20220807_034500_000.wav;0;0.5628901124000549;0
7761;VAL4_20220807_034500_001.wav;0;0.2672126591205597;0
7762;VAL4_20220807_034500_002.wav;0;0.153822124004364;0
7763;VAL4_20220807_034500_003.wav;0;0.11632156372070312;0
7764;VAL4_20220807_034500_004.wav;0;0.04105144366621971;0
7765;VAL4_20220807_034500_005.wav;0;0.36023885011672974;0
7766;VAL4_20220807_034500_006.wav;0;0.321912556886673;0
7767;VAL4_20220807_034500_007.wav;0;0.257644921541214;0
7768;VAL4_20220807_034500_008.wav;0;0.4276770055294037;0
7769;VAL4_20220807_034500_009.wav;0;0.796005129814148;0
7770;VAL4_20220807_034500_010.wav;0;0.007750188931822777;0
7771;VAL4_20220807_034500_011.wav;0;0.04871666431427002;0
7772;VAL4_20220807_034500_012.wav;0;0.04132452234625816;0
7773;VAL4_20220807_034500_013.wav;0;0.043793871998786926;0
7774;VAL4_20220807_034500_014.wav;0;0.3308044672012329;0
7775;VAL4_20220807_034500_015.wav;0;0.23078244924545288;0
7776;VAL4_20220807_034500_016.wav;0;0.09787911921739578;0
7777;VAL4_20220807_034500_017.wav;0;0.10269823670387268;0
7778;VAL4_20220807_034500_018.wav;0;0.13472798466682434;0
7779;VAL4_20220807_034500_019.wav;0;0.12896069884300232;0
7780;VAL4_20220809_203000_000.wav;0;0.6624191403388977;0
7781;VAL4_20220809_203000_001.wav;0;0.8664215207099915;0
7782;VAL4_20220809_203000_002.wav;0;0.6891025900840759;0
7783;VAL4_20220809_203000_003.wav;0;0.7929584980010986;0
7784;VAL4_20220809_203000_004.wav;0;0.7876269221305847;0
7785;VAL4_20220809_203000_005.wav;0;0.7024681568145752;0
7786;VAL4_20220809_203000_006.wav;0;0.9138815402984619;0
7787;VAL4_20220809_203000_007.wav;0;0.4623102843761444;0
7788;VAL4_20220809_203000_008.wav;0;0.8914371132850647;0
7789;VAL4_20220809_203000_009.wav;0;0.5056019425392151;0
7790;VAL4_20220809_203000_010.wav;0;0.26827099919319153;0
7791;VAL4_20220809_203000_011.wav;0;0.7184704542160034;0
7792;VAL4_20220809_203000_012.wav;0;0.1581304371356964;0
7793;VAL4_20220809_203000_013.wav;0;0.6393613815307617;0
7794;VAL4_20220809_203000_014.wav;0;0.44034215807914734;0
7795;VAL4_20220809_203000_015.wav;0;0.5495652556419373;0
7796;VAL4_20220809_203000_016.wav;0;0.16507703065872192;0
7797;VAL4_20220809_203000_017.wav;0;0.19202041625976562;0
7798;VAL4_20220809_203000_018.wav;0;0.03926805779337883;0
7799;VAL4_20220809_203000_019.wav;0;0.1638978272676468;0
7800;VAL4_20220811_073000_000.wav;0;0.28186431527137756;0
7801;VAL4_20220811_073000_001.wav;0;0.36778631806373596;0
7802;VAL4_20220811_073000_002.wav;0;0.9783788919448853;0
7803;VAL4_20220811_073000_003.wav;0;0.6363369226455688;0
7804;VAL4_20220811_073000_004.wav;0;0.5589600205421448;0
7805;VAL4_20220811_073000_005.wav;0;0.49860167503356934;0
7806;VAL4_20220811_073000_006.wav;0;0.45914918184280396;0
7807;VAL4_20220811_073000_007.wav;0;0.68061363697052;0
7808;VAL4_20220811_073000_008.wav;0;0.06045739725232124;0
7809;VAL4_20220811_073000_009.wav;0;0.033852431923151016;0
7810;VAL4_20220811_073000_010.wav;0;0.08457641303539276;0
7811;VAL4_20220811_073000_011.wav;0;0.04441482573747635;0
7812;VAL4_20220811_073000_012.wav;0;0.047633927315473557;0
7813;VAL4_20220811_073000_013.wav;0;0.08206841349601746;0
7814;VAL4_20220811_073000_014.wav;0;0.02247454598546028;0
7815;VAL4_20220811_073000_015.wav;0;0.05162230506539345;0
7816;VAL4_20220811_073000_016.wav;0;0.06527402251958847;0
7817;VAL4_20220811_073000_017.wav;0;0.09365201741456985;0
7818;VAL4_20220811_073000_018.wav;0;0.24403515458106995;0
7819;VAL4_20220811_073000_019.wav;0;0.29942017793655396;0
7820;VAL4_20220813_010000_000.wav;0;0.09537918865680695;0
7821;VAL4_20220813_010000_001.wav;0;0.027566127479076385;0
7822;VAL4_20220813_010000_002.wav;0;0.00939985178411007;0
7823;VAL4_20220813_010000_003.wav;0;0.0903223380446434;0
7824;VAL4_20220813_010000_004.wav;0;0.031473882496356964;0
7825;VAL4_20220813_010000_005.wav;0;0.011828204616904259;0
7826;VAL4_20220813_010000_006.wav;0;0.06291845440864563;0
7827;VAL4_20220813_010000_007.wav;0;0.11429059505462646;0
7828;VAL4_20220813_010000_008.wav;0;0.018991833552718163;0
7829;VAL4_20220813_010000_009.wav;0;0.01871684193611145;0
7830;VAL4_20220813_010000_010.wav;0;0.021607130765914917;0
7831;VAL4_20220813_010000_011.wav;0;0.020248569548130035;0
7832;VAL4_20220813_010000_012.wav;0;0.22922950983047485;0
7833;VAL4_20220813_010000_013.wav;0;0.11777179688215256;0
7834;VAL4_20220813_010000_014.wav;0;0.07545583695173264;0
7835;VAL4_20220813_010000_015.wav;0;0.03383578732609749;0
7836;VAL4_20220813_010000_016.wav;0;0.2696397602558136;0
7837;VAL4_20220813_010000_017.wav;0;0.08033934235572815;0
7838;VAL4_20220813_010000_018.wav;0;0.05849771574139595;0
7839;VAL4_20220813_010000_019.wav;0;0.018479598686099052;0
7840;VAL4_20220815_221500_000.wav;0;0.1471722424030304;0
7841;VAL4_20220815_221500_001.wav;0;0.3444805443286896;0
7842;VAL4_20220815_221500_002.wav;0;0.05168347805738449;0
7843;VAL4_20220815_221500_003.wav;0;0.0362527035176754;0
7844;VAL4_20220815_221500_004.wav;0;0.13216134905815125;0
7845;VAL4_20220815_221500_005.wav;0;0.16726484894752502;0
7846;VAL4_20220815_221500_006.wav;0;0.1283910721540451;0
7847;VAL4_20220815_221500_007.wav;0;0.07170628756284714;0
7848;VAL4_20220815_221500_008.wav;0;0.07594135403633118;0
7849;VAL4_20220815_221500_009.wav;0;0.81211918592453;0
7850;VAL4_20220815_221500_010.wav;0;0.16579413414001465;0
7851;VAL4_20220815_221500_011.wav;0;0.09506242722272873;0
7852;VAL4_20220815_221500_012.wav;0;0.08801112323999405;0
7853;VAL4_20220815_221500_013.wav;0;0.21587218344211578;0
7854;VAL4_20220815_221500_014.wav;0;0.7468189001083374;0
7855;VAL4_20220815_221500_015.wav;0;0.009158317930996418;0
7856;VAL4_20220815_221500_016.wav;0;0.015630818903446198;0
7857;VAL4_20220815_221500_017.wav;0;0.21520620584487915;0
7858;VAL4_20220815_221500_018.wav;0;0.300079345703125;0
7859;VAL4_20220815_221500_019.wav;0;0.0193435400724411;0
7860;VAL4_20220817_050000_000.wav;0;0.005792261566966772;0
7861;VAL4_20220817_050000_001.wav;0;0.03131372481584549;0
7862;VAL4_20220817_050000_002.wav;0;0.01750859059393406;0
7863;VAL4_20220817_050000_003.wav;0;0.06331697851419449;0
7864;VAL4_20220817_050000_004.wav;0;0.07400128245353699;0
7865;VAL4_20220817_050000_005.wav;0;0.025080429390072823;0
7866;VAL4_20220817_050000_006.wav;0;0.02345995232462883;0
7867;VAL4_20220817_050000_007.wav;0;0.06381326168775558;0
7868;VAL4_20220817_050000_008.wav;0;0.021289777010679245;0
7869;VAL4_20220817_050000_009.wav;0;0.1126425489783287;0
7870;VAL4_20220817_050000_010.wav;0;0.026212947443127632;0
7871;VAL4_20220817_050000_011.wav;0;0.08947382867336273;0
7872;VAL4_20220817_050000_012.wav;0;0.023123597726225853;0
7873;VAL4_20220817_050000_013.wav;0;0.02699900232255459;0
7874;VAL4_20220817_050000_014.wav;0;0.023980943486094475;0
7875;VAL4_20220817_050000_015.wav;0;0.017164478078484535;0
7876;VAL4_20220817_050000_016.wav;0;0.10003077238798141;0
7877;VAL4_20220817_050000_017.wav;0;0.024396881461143494;0
7878;VAL4_20220817_050000_018.wav;0;0.012141414918005466;0
7879;VAL4_20220817_050000_019.wav;0;0.01668688654899597;0
7880;VAL4_20220817_170000_000.wav;0;0.3206300735473633;0
7881;VAL4_20220817_170000_001.wav;0;0.048381660133600235;0
7882;VAL4_20220817_170000_002.wav;0;0.0840095803141594;0
7883;VAL4_20220817_170000_003.wav;0;0.03465403616428375;0
7884;VAL4_20220817_170000_004.wav;0;0.03961946442723274;0
7885;VAL4_20220817_170000_005.wav;0;0.026139099150896072;0
7886;VAL4_20220817_170000_006.wav;0;0.15914107859134674;0
7887;VAL4_20220817_170000_007.wav;0;0.0383543036878109;0
7888;VAL4_20220817_170000_008.wav;0;0.03884519264101982;0
7889;VAL4_20220817_170000_009.wav;0;0.06067541241645813;0
7890;VAL4_20220817_170000_010.wav;0;0.13996541500091553;0
7891;VAL4_20220817_170000_011.wav;0;0.18606087565422058;0
7892;VAL4_20220817_170000_012.wav;0;0.030366932973265648;0
7893;VAL4_20220817_170000_013.wav;0;0.23768725991249084;0
7894;VAL4_20220817_170000_014.wav;0;0.05697588622570038;0
7895;VAL4_20220817_170000_015.wav;0;0.01351707149296999;0
7896;VAL4_20220817_170000_016.wav;0;0.19702212512493134;0
7897;VAL4_20220817_170000_017.wav;0;0.1307775378227234;0
7898;VAL4_20220817_170000_018.wav;0;0.4067445397377014;0
7899;VAL4_20220817_170000_019.wav;0;0.10302724689245224;0
7900;VAL4_20220819_111500_000.wav;0;0.6175136566162109;0
7901;VAL4_20220819_111500_001.wav;1;0.966767430305481;1
7902;VAL4_20220819_111500_002.wav;1;0.9728546142578125;1
7903;VAL4_20220819_111500_003.wav;1;0.934642493724823;1
7904;VAL4_20220819_111500_004.wav;1;0.01060925330966711;1
7905;VAL4_20220819_111500_005.wav;1;0.008321104571223259;1
7906;VAL4_20220819_111500_006.wav;1;0.03380832448601723;1
7907;VAL4_20220819_111500_007.wav;1;0.023331154137849808;1
7908;VAL4_20220819_111500_008.wav;1;0.8508493304252625;1
